itemid,mean,dev_std,min,max,sparse
14604,0.021316703, 0.0377316, 3.3450553e-05, 0.3809371, 0.980421613763024
14605,0.09047833, 0.079518534, 0.020637196, 0.20243925, 0.9997092318875697
14606,0.026862038, 0.07003215, 7.519617e-05, 0.53976715, 0.9961715531863339
14607,0.021868622, 0.039831214, 2.6744285e-06, 0.45923826, 0.9709716501090381
14608,0.017709004, 0.03934573, 8.905274e-06, 0.3591631, 0.9937969469348195
14609,0.020984795, 0.058147643, 1.3538504e-05, 0.42461878, 0.9946692512721105
14610,0.02019885, 0.04008865, 1.0433962e-05, 0.37146994, 0.9843954446329053
14611,0.04300447, 0.07709868, 0.00021210378, 0.38235873, 0.99859462078992
14612,0.026955258, 0.043312635, 8.382639e-06, 0.45218006, 0.9697116549551732
14613,0.02544031, 0.064510554, 4.9787795e-05, 0.46224684, 0.9969469348194815
14614,0.02937036, 0.06635042, 0.0031828692, 0.34216803, 0.9982069299733463
14615,0.024876855, 0.044642206, 1.3252105e-05, 0.4517809, 0.9634116791858492
14616,0.018461997, 0.03092045, 3.399337e-05, 0.22741854, 0.9871577417009935
14617,0.02880708, 0.03735773, 0.00016694613, 0.1314887, 0.9973830869881269
14618,0.015957706, 0.044245932, 5.30501e-06, 0.26101914, 0.9969953961715532
14619,0.029801363, 0.08166538, 0.00051335676, 0.47504166, 0.9976738551005573
14620,0.019645683, 0.036187664, 8.404602e-06, 0.39877072, 0.9723285679670463
14621,0.021422144, 0.02324545, 0.00020911876, 0.070642136, 0.9980130845650593
14622,0.019887062, 0.035320014, 6.3252046e-06, 0.34133655, 0.9872546644051369
14623,0.0343782, 0.060186762, 8.755771e-06, 0.35639772, 0.9888538890235038
14624,0.021202635, 0.046878792, 5.691525e-06, 0.4167349, 0.9927307971892416
14625,0.044543926, 0.073513314, 0.0019209486, 0.30989116, 0.9989823116064939
14626,0.020676875, 0.038733467, 3.6780024e-05, 0.2647059, 0.991083111218803
14627,0.02084962, 0.035229694, 1.4365878e-05, 0.24935491, 0.9903561909377272
14628,0.013064402, 0.02789537, 2.7386914e-05, 0.27532566, 0.9923431063726678
14629,0.016721468, 0.02367358, 7.5939985e-05, 0.06277362, 0.9974315483401986
14630,0.016195409, 0.037010163, 1.4813921e-05, 0.16482237, 0.9965592440029076
14631,0.025456138, 0.039174415, 3.029237e-05, 0.41773057, 0.9801793070026654
14632,0.025874287, 0.040605932, 1.4667103e-05, 0.34672683, 0.9746062515144173
14633,0.020589689, 0.05039917, 2.7491233e-05, 0.3781701, 0.9968015507632663
14634,0.019869553, 0.014415311, 5.121177e-05, 0.06187046, 0.9969953961715532
14635,0.021344315, 0.040594656, 6.0773542e-05, 0.34161857, 0.9782408529197965
14636,0.028583206, 0.03369485, 6.262689e-05, 0.1384411, 0.9975284710443422
14637,0.052261926, 0.1240177, 0.00037055317, 0.42316017, 0.9995153864792827
14638,0.020620894, 0.033177644, 0.00013481446, 0.1334682, 0.9987400048461352
14639,0.028531015, 0.044791523, 2.8777307e-05, 0.12107776, 0.99859462078992
14640,0.047034726, 0.017085237, 0.0019182683, 0.055406336, 0.9990792343106373
14641,0.018598147, 0.0138455, 0.00017648983, 0.037909962, 0.9976253937484856
14642,0.018800369, 0.04021343, 0.00017385972, 0.22706512, 0.9980130845650593
14643,0.021874232, 0.03239472, 4.5719924e-05, 0.23069876, 0.9891446571359341
14644,0.015932828, 0.028869981, 2.0255993e-05, 0.26559407, 0.9935546401744608
14645,0.020699514, 0.03937612, 0.00010123309, 0.21892944, 0.9963169372425491
14646,0.020231374, 0.027914684, 0.00089943217, 0.088434994, 0.9992730797189242
14647,0.023461202, 0.034198817, 3.5491103e-06, 0.1677115, 0.9912769566270899
14648,0, 0, 0, 0, 1
14649,0.022505775, 0.045113657, 5.2009736e-06, 0.2988036, 0.9926823358371698
14650,0.05666607, 0.08642002, 9.9509394e-05, 0.53537595, 0.9975284710443422
14651,0.067648694, 0.07297438, 0.0015915601, 0.20362012, 0.999466925127211
14652,0.050184395, 0.054447938, 0.0028193844, 0.19786881, 0.999466925127211
14653,0.13094854, 0.045184784, 0.054458953, 0.16241966, 0.9997092318875697
14654,0.016643647, 0.0030140704, 0.0017555219, 0.017356321, 0.9972861642839835
14655,0.056540158, 0.05553846, 0.00032241156, 0.15038158, 0.999127695662709
14656,0.01846132, 0.03920745, 2.3262788e-05, 0.28420332, 0.9930700266537437
14657,0.027066497, 0.038356088, 0.00038068742, 0.1885196, 0.9979161618609159
14658,0.040896036, 0.10259153, 0.00012872853, 0.61023754, 0.9981100072692028
14659,0.02856158, 0.043884724, 8.645613e-06, 0.46006054, 0.9544947904046522
14660,0.054686774, 0.08366917, 0.0001509288, 0.45054063, 0.9951538647928277
14661,0.026440427, 0.044408645, 4.665724e-05, 0.39293194, 0.9557063242064454
14662,0.02890726, 0.049392108, 3.3846292e-05, 0.44590104, 0.9591470802035377
14663,0.025952388, 0.04989507, 3.928957e-05, 0.46090856, 0.9788708504967288
14664,0.022117067, 0.038521565, 2.2889828e-05, 0.31352055, 0.9903077295856555
14665,0.019169375, 0.036065873, 5.7121383e-06, 0.42684507, 0.9811000726920281
14666,0.024946382, 0.045366332, 4.0775198e-05, 0.466222, 0.9635086018899928
14667,0.013711068, 0.024424281, 3.0727348e-05, 0.21618648, 0.9912284952750182
14668,0.026673613, 0.047476526, 3.1243748e-05, 0.47266892, 0.966077053549794
14669,0, 0, 0, 0, 1
14670,0.017611787, 0.02271433, 4.566517e-05, 0.10796316, 0.9953961715531864
14671,0.024046095, 0.040964235, 5.892566e-06, 0.29405907, 0.9889992730797189
14672,0.025348542, 0.029185763, 0.0003636698, 0.18600804, 0.9958323237218318
14673,0.03661923, 0.055854216, 1.1229033e-06, 0.3769086, 0.9927307971892416
14674,0.020843582, 0.048690945, 1.4771368e-05, 0.17677641, 0.9982069299733463
14675,0.015364663, 0.032551136, 1.431251e-05, 0.28496322, 0.9912769566270899
14676,0.028701931, 0.070629545, 9.662597e-05, 0.44962892, 0.9966077053549794
14677,0.021034217, 0.03920316, 6.8086396e-05, 0.20596528, 0.9947661739762539
14678,0.018701872, 0.0462837, 3.919992e-06, 0.41248214, 0.9929731039496001
14679,0.04541655, 0.056707714, 3.8593038e-07, 0.25874582, 0.9911800339229464
14680,0.02711974, 0.048487104, 5.2640058e-05, 0.43561548, 0.9926338744850981
14681,0.016972855, 0.040850066, 3.4370703e-05, 0.2822649, 0.992827719893385
14682,0.0130898515, 0.018063992, 0.00025340848, 0.06941961, 0.9985461594378483
14683,0.027455132, 0.038626768, 2.0720496e-05, 0.17545967, 0.9941846377513933
14684,0.05706428, 0.07804665, 0.001893307, 0.27351114, 0.9993700024230676
14685,0.013408497, 0.034515213, 1.0170114e-05, 0.26799178, 0.9967046280591229
14686,0.018572576, 0.048413936, 0.000107531116, 0.40980536, 0.9959292464259752
14687,0.02052332, 0.04339668, 8.959431e-06, 0.27324015, 0.9948630966803974
14688,0.017433655, 0.02970683, 2.70412e-05, 0.27742803, 0.9848315968015507
14689,0.031228, 0.049897745, 0.00094985456, 0.16952081, 0.9993215410709959
14690,0.033004988, 0.04769933, 0.0009475206, 0.16610035, 0.9991761570147807
14691,0.03445106, 0.060742803, 3.9973474e-05, 0.3302518, 0.9953961715531864
14692,0.06929006, 0.060464315, 0.0037957185, 0.2696374, 0.9990307729585656
14693,0.021264827, 0.03782385, 5.039385e-06, 0.38880864, 0.9811485340440999
14694,0.03316462, 0.057633974, 0.00016143829, 0.40344834, 0.9872062030530652
14695,0.02459491, 0.035826433, 6.6344895e-05, 0.12089704, 0.9976253937484856
14696,0.01743631, 0.021631138, 0.0001083137, 0.0982357, 0.9966561667070511
14697,0.028848847, 0.049179327, 2.3837298e-05, 0.31169146, 0.9782408529197965
14698,0.017625129, 0.027168702, 4.3824777e-05, 0.16795917, 0.9920038769081657
14699,0.02631148, 0.04399861, 5.735244e-05, 0.2999392, 0.9959292464259752
14700,0.009095968, 0.013757509, 4.093658e-05, 0.07865575, 0.9973346256360552
14701,0.039173637, 0.067637585, 1.4253364e-05, 0.33956727, 0.9954930942573298
14702,0.019645354, 0.028650254, 2.2230563e-05, 0.24519041, 0.985316210322268
14703,0.019074347, 0.03944741, 2.8217908e-06, 0.22735319, 0.9978192391567725
14704,0.0100155445, 0.024557544, 0.00022709605, 0.13158594, 0.99859462078992
14705,0.030160539, 0.05427978, 7.476706e-05, 0.35518467, 0.9951538647928277
14706,0.010858394, 0.0116701955, 0.000107460604, 0.061923984, 0.9976253937484856
14707,0.020436555, 0.039246947, 0.00019517708, 0.17260052, 0.9966561667070511
14708,0.025109164, 0.04890139, 1.4468309e-06, 0.7017207, 0.9740731766416283
14709,0.015959855, 0.024624852, 1.8739916e-05, 0.1630371, 0.985316210322268
14710,0.024830475, 0.04613024, 5.0334398e-05, 0.4944945, 0.9872546644051369
14711,0.027876979, 0.06824882, 0.00015943564, 0.44060862, 0.9964623212987642
14712,0.012235301, 0.019508624, 7.107551e-05, 0.14480081, 0.994233099103465
14713,0.029716594, 0.046463903, 1.6006055e-05, 0.22486567, 0.9962684758904773
14714,0.02609493, 0.0459031, 1.6155214e-05, 0.43095338, 0.9659801308456506
14715,0.02094302, 0.009891956, 0.0014489789, 0.027813442, 0.9978677005088442
14716,0.021449182, 0.03467209, 1.5763093e-05, 0.25134444, 0.9835231402956143
14717,0.020539558, 0.047725134, 2.515192e-05, 0.41283834, 0.9874969711654955
14718,0.020732606, 0.041623384, 1.102041e-05, 0.33366692, 0.9922461836685244
14719,0.021170478, 0.038474813, 0.0003031828, 0.20982106, 0.9985461594378483
14720,0.020954726, 0.054041974, 5.591386e-05, 0.4294788, 0.9943784831596801
14721,0.025656827, 0.042870216, 8.6631815e-05, 0.166154, 0.9988369275502786
14722,0.021553857, 0.040404882, 5.4897505e-06, 0.43789008, 0.9757693239641386
14723,0.01933247, 0.04266838, 3.4395962e-05, 0.23216972, 0.9982069299733463
14724,0.019689983, 0.0360003, 1.9958818e-05, 0.44059718, 0.9731039496001939
14725,0.042448577, 0.018023178, 0.010555778, 0.05761676, 0.9989823116064939
14726,0.015718028, 0.026490007, 1.605511e-05, 0.2226274, 0.9895808093045796
14727,0.015617697, 0.027821532, 3.100161e-05, 0.21068674, 0.992488490428883
14728,0.017377716, 0.038718108, 2.4024014e-06, 0.4279167, 0.9905015749939423
14729,0.025348177, 0.03565594, 6.8941925e-05, 0.14306968, 0.9962200145384056
14730,0.030014368, 0.05214313, 1.8106558e-06, 0.42214188, 0.9669008965350133
14731,0.033695146, 0.065068446, 2.24118e-05, 0.41570038, 0.9933123334141023
14732,0.02986217, 0.052212648, 1.4160241e-05, 0.4465189, 0.9603586140053307
14733,0.019755343, 0.031840503, 0.00025547238, 0.15495592, 0.9979646232129876
14734,0.026878765, 0.045526054, 1.7237582e-05, 0.4178841, 0.9730070268960505
14735,0.026832342, 0.04015602, 9.5937234e-05, 0.21378738, 0.9955900169614732
14736,0.020701598, 0.039543804, 9.1632155e-06, 0.41669723, 0.9895808093045796
14737,0.01787282, 0.029087545, 1.7001135e-05, 0.19948608, 0.9856554397867701
14738,0.0230598, 0.041639797, 2.2430288e-05, 0.4394379, 0.9693239641385994
14739,0.013786361, 0.024700351, 7.896784e-06, 0.1605747, 0.9922946450205961
14740,0.04182715, 0.062711425, 0.001034582, 0.23177403, 0.9993215410709959
14741,0.009489283, 0.01622678, 3.3137032e-05, 0.09952943, 0.9916646474436637
14742,0.013682282, 0.024262296, 4.4021246e-05, 0.15380579, 0.9937969469348195
14743,0.031768106, 0.041556194, 8.36661e-05, 0.121925525, 0.9984976980857766
14744,0.037275013, 0.053786285, 5.185365e-05, 0.18365082, 0.9976738551005573
14745,0.0147789605, 0.023795588, 1.4969449e-05, 0.1574285, 0.993021565301672
14746,0.05317102, 0.06350301, 0.001173595, 0.30200368, 0.9958323237218318
14747,0.016526936, 0.03428224, 2.84004e-05, 0.29042038, 0.9931669493578871
14748,0.084663086, 0.11191972, 0.00837434, 0.35376686, 0.999660770535498
14749,0.02309416, 0.036971148, 0.0002789381, 0.1426216, 0.998933850254422
14750,0.02852354, 0.06821833, 0.00015502782, 0.3654563, 0.9984492367337049
14751,0.027757172, 0.04923097, 7.128394e-06, 0.36716413, 0.9700993457717471
14752,0, 0, 0, 0, 1
14753,0.017225357, 0.028605621, 7.6419914e-05, 0.10931932, 0.9970438575236249
14754,0.025649471, 0.042784806, 5.6245022e-05, 0.24382916, 0.9861400533074873
14755,0.019493168, 0.047166966, 1.810699e-05, 0.3271277, 0.9939423309910347
14756,0.01313784, 0.011463435, 5.5401117e-05, 0.029642293, 0.9966077053549794
14757,0.021059629, 0.035878293, 1.7705219e-05, 0.29850125, 0.9814877635086019
14758,0.03422579, 0.051380686, 1.1172082e-05, 0.5094876, 0.9459655924400291
14759,0.016437275, 0.015251082, 3.749777e-05, 0.04510397, 0.9973346256360552
14760,0.015405208, 0.026644906, 6.141573e-05, 0.2045591, 0.9877392779258541
14761,0.027589161, 0.041768257, 8.87695e-05, 0.20737603, 0.9969953961715532
14762,0.007649949, 0.012112284, 0.00020189234, 0.054237053, 0.99859462078992
14763,0.01363948, 0.020914072, 8.430439e-06, 0.111690335, 0.9949600193845408
14764,0.01313784, 0.011463502, 5.5398752e-05, 0.029642522, 0.9966077053549794
14765,0.026959678, 0.03947591, 5.750393e-06, 0.38837618, 0.9598255391325418
14766,0.036348745, 0.054808255, 4.3946682e-05, 0.2905309, 0.9962200145384056
14767,0.052956983, 0.057511758, 0.0012161873, 0.14679745, 0.9998061545917131
14768,0.021959465, 0.03917001, 5.1337156e-05, 0.23821577, 0.9957838623697601
14769,0.05518841, 0.06705931, 0.0007388544, 0.22487938, 0.9990792343106373
14770,0.019846642, 0.031585295, 1.3236755e-05, 0.37083423, 0.9778531621032227
14771,0.048505712, 0.07477676, 0.00040873728, 0.34376046, 0.9986915434940635
14772,0.017928429, 0.028586093, 9.621654e-05, 0.19580367, 0.9935546401744608
14773,0, 0, 0, 0, 1
14774,0.028853578, 0.05807292, 3.0042381e-06, 0.45528108, 0.9931184880058154
14775,0.024350826, 0.041773733, 5.107527e-06, 0.4563958, 0.9670947419433003
14776,0.025971085, 0.045547556, 3.2026044e-05, 0.18301092, 0.997722316452629
14777,0.023790393, 0.036228046, 0.00016150122, 0.2537739, 0.9811969953961716
14778,0.022491118, 0.03899887, 3.21173e-05, 0.23280877, 0.9952023261448995
14779,0, 0, 0, 0, 1
14780,0.01771353, 0.03778203, 2.1304482e-05, 0.19050041, 0.9962200145384056
14781,0.037511945, 0.018398779, 0.00084778515, 0.048835196, 0.9988369275502786
14782,0.019806152, 0.03815995, 4.251749e-06, 0.2831981, 0.992488490428883
14783,0.034359835, 0.024941623, 0.0017182442, 0.10194112, 0.999466925127211
14784,0.067259215, 0.07541413, 0.0009145806, 0.3047988, 0.9967530894111946
14785,0.025631027, 0.052829783, 5.908056e-05, 0.44673258, 0.9933123334141023
14786,0.03597946, 0.06011809, 6.832746e-05, 0.30924234, 0.9942815604555367
14787,0.0578379, 0.02947048, 0.010242239, 0.081261605, 0.9992730797189242
14788,0.017627701, 0.01789128, 0.0020325768, 0.042680435, 0.9998546159437849
14789,0.0140518015, 0.031448685, 1.7393793e-05, 0.32195383, 0.9912769566270899
14790,0.022655422, 0.036897328, 6.667029e-06, 0.3763994, 0.9813423794523867
14791,0.04077398, 0.015510322, 0.0075133345, 0.052063204, 0.998933850254422
14792,0.012073392, 0.022126092, 0.00040544374, 0.0936144, 0.9988853889023503
14793,0.06933201, 0.15958692, 0.00031234656, 0.46012568, 0.999660770535498
14794,0.029128661, 0.01930341, 0.00023397674, 0.046153873, 0.9984976980857766
14795,0.019945802, 0.02283779, 0.00019182039, 0.06587609, 0.9992730797189242
14796,0.028956862, 0.04715398, 4.6118712e-05, 0.47266892, 0.9578386236976012
14797,0.027463632, 0.046689168, 4.8732263e-06, 0.43920532, 0.966077053549794
14798,0.04077403, 0.01551066, 0.0075149494, 0.05206574, 0.998933850254422
14799,0.021004826, 0.035612945, 1.21271305e-05, 0.23362951, 0.9842500605766901
14800,0.024479084, 0.042067096, 2.3807817e-05, 0.19583985, 0.993700024230676
14801,0.02206415, 0.047312744, 5.308851e-05, 0.25017104, 0.9950084807366125
14802,0.027960297, 0.051868733, 0.00011507393, 0.3302938, 0.9941361763993215
14803,0, 0, 0, 0, 1
14804,0.029068548, 0.0586694, 1.5920334e-07, 0.23326859, 0.9990307729585656
14805,0.020821774, 0.04506647, 6.0557184e-05, 0.45372617, 0.9881269687424279
14806,0.019892657, 0.030164847, 0.00020386945, 0.1416124, 0.9959777077780471
14807,0.025287835, 0.04205874, 2.8284483e-06, 0.39424127, 0.9685970438575237
14808,0.015499319, 0.032969277, 9.5708865e-06, 0.21534011, 0.991616186091592
14809,0.01860498, 0.049452964, 4.9933296e-06, 0.3876512, 0.9964138599466925
14810,0.020026913, 0.03330004, 0.00019153686, 0.10803194, 0.9992730797189242
14811,0.025304593, 0.031791978, 5.5630022e-05, 0.08841246, 0.9983523140295614
14812,0.013881374, 0.035454188, 6.2410625e-05, 0.272889, 0.996850012115338
14813,0.024328656, 0.04831403, 1.444152e-06, 0.3836631, 0.9906469590501575
14814,0.017744778, 0.0610845, 4.3569828e-05, 0.36076033, 0.9984007753816332
14815,0.01871386, 0.037067514, 8.764824e-05, 0.24987644, 0.9884177368548582
14816,0.017805474, 0.019602058, 4.532275e-05, 0.097007975, 0.9960746304821905
14817,0.018847404, 0.02726465, 6.107781e-06, 0.14972453, 0.9953961715531864
14818,0.010193047, 0.03849094, 1.1529185e-05, 0.44198754, 0.993360794766174
14819,0.018588906, 0.03826673, 5.480865e-06, 0.44662648, 0.9773200872304337
14820,0.028613077, 0.05341177, 1.8827404e-05, 0.42217758, 0.9782893142718682
14821,0.036737226, 0.057315227, 0.00014594654, 0.3135436, 0.9944269445117518
14822,0.00931154, 0.014988963, 0.00012865715, 0.06253074, 0.9987400048461352
14823,0.026151314, 0.05346841, 1.3983157e-05, 0.42543682, 0.9937969469348195
14824,0.01776304, 0.024844823, 5.6802382e-05, 0.07847275, 0.9976253937484856
14825,0.030665254, 0.058398906, 0.00018930748, 0.22343995, 0.9985461594378483
14826,0.03864093, 0.058623645, 1.0180934e-05, 0.45964015, 0.9361763993215411
14827,0.027847016, 0.049356394, 1.5876652e-06, 0.44675353, 0.9713108795735401
14828,0.018985258, 0.046906643, 7.61426e-05, 0.29547748, 0.9976738551005573
14829,0.015623907, 0.03176752, 4.3988555e-05, 0.28358805, 0.9874485098134238
14830,0.022173833, 0.035253417, 1.45940985e-05, 0.26242504, 0.9943300218076084
14831,0.0412323, 0.07063615, 4.514943e-05, 0.5519317, 0.9935061788223891
14832,0.02734831, 0.044308737, 2.2737766e-05, 0.28577742, 0.9869638962927065
14833,0.022336483, 0.038064744, 2.7001168e-05, 0.37408847, 0.9934092561182457
14834,0.02274671, 0.047085356, 2.2849435e-05, 0.44574434, 0.9887085049672886
14835,0.013234486, 0.024482716, 0.00011409472, 0.11032509, 0.99859462078992
14836,0.01738105, 0.03631237, 1.0234203e-05, 0.40395394, 0.9850254422098377
14837,0.030832257, 0.0499798, 2.0765563e-05, 0.44106135, 0.9582747758662467
14838,0.047787115, 0.076213114, 0.005969023, 0.2347949, 0.9995153864792827
14839,0.025406213, 0.04918489, 5.9783644e-05, 0.2656614, 0.9972861642839835
14840,0.06350649, 0.10076903, 0.0010602729, 0.4123444, 0.998933850254422
14841,0.030601474, 0.05557298, 8.385536e-05, 0.35716978, 0.9899200387690816
14842,0.025780495, 0.04713364, 2.1084052e-05, 0.45751458, 0.9667070511267264
14843,0.02266501, 0.04752342, 8.246883e-05, 0.2594765, 0.9968015507632663
14844,0.025759874, 0.026681563, 4.0600615e-05, 0.07306641, 0.9983523140295614
14845,0.024588035, 0.0363934, 5.726055e-06, 0.19891313, 0.9971892415798401
14846,0.029469242, 0.08653187, 0.00021568184, 0.6270349, 0.9971407802277683
14847,0.036536247, 0.0618562, 0.00011317525, 0.18070203, 0.9989823116064939
14848,0.030800285, 0.058480468, 7.691057e-05, 0.37194237, 0.9947661739762539
14849,0.014924794, 0.03515828, 4.301709e-05, 0.28536454, 0.9954930942573298
14850,0, 0, 0, 0, 1
14851,0, 0, 0, 0, 1
14852,0.018001411, 0.05705921, 1.5002101e-06, 0.4217318, 0.9968015507632663
14853,0.07057436, 0.067283556, 0.0001423, 0.2688713, 0.997722316452629
14854,0.019988539, 0.056395866, 2.9070417e-05, 0.29013535, 0.9976253937484856
14855,0.018027699, 0.030604703, 0.0001119653, 0.21722724, 0.990550036346014
14856,0.03533049, 0.055825703, 0.0001914541, 0.32673034, 0.9967046280591229
14857,0.076428615, 0.075412236, 0.0016369399, 0.1796664, 0.9998546159437849
14858,0.029860444, 0.0501426, 2.2242702e-06, 0.381746, 0.9820208383813909
14859,0.02969373, 0.0494745, 1.9987303e-05, 0.4390097, 0.9678701235764477
14860,0.04403232, 0.060148023, 0.0002815362, 0.3821832, 0.9947661739762539
14861,0.01576134, 0.027343528, 5.8637847e-06, 0.24608009, 0.9882723527986431
14862,0.028086873, 0.051067136, 2.7723365e-05, 0.26124212, 0.996850012115338
14863,0.013001085, 0.02118942, 1.0720512e-06, 0.16808876, 0.9899685001211533
14864,0.024592377, 0.031171428, 0.00019097756, 0.100782536, 0.9979161618609159
14865,0.028301643, 0.03878894, 8.633527e-06, 0.1337012, 0.9981584686212746
14866,0.030353958, 0.05523854, 0.00026587176, 0.27203402, 0.9987884661982069
